Variable1,Variable2,Variable3,Variable4,Variable5,Variable6
6.00886942715,6.63020607167,53.2776960376,6.93749205506,0.629095647837,13.8981528909
5.27427988045,5.92735214597,43.4542389213,6.28538484425,0.659727878969,13.0006758873
5.80881715273,6.21809442546,44.3978765652,6.39892139011,0.50765067653,13.073178303
5.4957058209,6.07919931481,44.8630343124,6.37796381168,0.622030614596,12.5211432377
6.72961193233,7.3867404266,65.2393378544,7.86473192214,0.985024429621,16.0777866827
6.26332982635,7.10074922231,63.0760467461,7.58246100358,0.761844425009,15.2284060278
5.94838813404,6.6154134122,53.8315439147,6.96944822904,0.845768173882,14.3214510107
6.14984098717,6.86125319157,57.5488700501,7.35182413288,0.780543362275,15.1781139175
5.82952395078,6.6191779779,55.5735822558,7.12608564596,0.950338348448,13.7820622757
5.28030122704,5.64192548753,36.1234882809,5.53629717433,0.445997130253,11.338088097
7.25220266559,7.93075740314,74.4182249444,8.20233463962,0.725571829069,16.9847913529
5.26538543851,5.97078218828,45.2902783415,6.49142506825,0.922532655368,13.3687093758
5.29222705269,5.70436660901,38.3171083249,5.96940139925,0.670782540825,11.7714635965
7.37019547793,8.00254101031,74.8036391479,8.21620829031,0.693795439177,16.5528682613
6.45605803345,6.79064630833,51.3493654248,6.68296207366,0.61320250334,14.02932745
6.17868282379,6.69567640367,52.3547744303,6.91051508118,0.728273081923,14.0448280141
5.78138673635,6.43192694948,50.9616524539,6.81552535405,0.832911391972,13.5872746093
6.90864524216,7.07946422256,53.1883736157,6.86864098977,0.526452722739,14.922953241
5.41933581887,6.05484361563,45.4873752863,6.39034067955,0.626685458674,12.6506586292
7.92327468418,8.14264661131,70.2715580545,7.88278123616,0.802305038252,16.6037618491
5.71054480365,6.29124890922,48.1879288055,6.72750869032,0.790702167908,13.982459377
7.54488441972,8.33710801023,83.6881093967,8.78100222056,0.713797452204,17.6767674789
7.28162709674,8.16875762454,82.6508387352,8.66541112036,0.824976101481,16.9957656686
5.89850974913,6.0166329064,37.8462989409,5.85871202168,0.644297541351,12.7575010948
5.8124672504,6.12662918712,42.0503974614,6.274682851,0.445611275996,13.2255789166
5.25218412719,5.9867159362,46.1191578587,6.53234758755,0.810960501061,12.5705055274
7.3258386357,8.28000684919,86.1430337606,9.08350584253,1.12308679572,18.0198714284
7.15899153221,7.29126166577,55.9624644285,7.01834317229,0.792830279965,14.6563886562
5.64709782633,6.24456989318,47.3997718482,6.44179757898,0.634072567716,12.8194901427
7.65715924521,8.499211385,87.415813747,8.91659569578,0.650469435748,17.5543576677
6.54902703676,6.92325776454,53.9466684009,6.90987544688,0.132244545596,13.9958465026
7.37274725379,8.0144132518,75.3778368074,8.3870012302,0.612769318053,16.6478919015
6.52779263153,6.72330249283,47.9585977113,6.51388859291,0.488193449817,13.5377414601
7.37696667494,7.71040058854,64.8195900027,7.75510001642,0.357491285204,16.2109170086
6.22131385545,6.41079429081,44.4519147823,6.17871642016,0.513252233378,13.1795843033
8.02637811888,8.08181159502,66.4426035243,7.91121770521,0.539907018514,16.5009941042
7.18096697797,7.44141238673,60.2732270532,7.40505665263,0.462906565468,15.1435277105
7.52589781477,8.29730122673,82.4910928696,8.71831122379,0.715565761934,17.4266221355
6.6005559579,7.55583686647,72.6609340258,8.28847922567,1.02201477162,16.7953413306
6.02153478768,6.88724016189,60.1246672747,7.39806791022,0.866438378449,14.5386295989
6.68985917409,6.78214104441,47.4625470128,6.40045376481,0.69500587155,13.7773187889
6.4693251054,6.90478601509,54.126941482,6.96716915919,0.374368534215,13.9554091288
6.55383010841,7.38840841495,67.6428210893,7.8991182488,0.999565381615,16.1778160232
7.05237101142,7.24408962761,55.3340496918,6.9709454644,0.666452233099,14.4180979015
6.50681909895,7.44848703639,71.1074240039,8.15682840635,1.0997337723,16.3381782971
6.03255313608,6.71894801753,55.153701533,7.12811066596,0.79928155713,14.7368418447
5.21162571862,5.5976083095,36.2974660062,5.6870395734,0.448703377058,11.8376820178
8.05847959228,8.80750245494,91.5473200581,9.29242930796,0.928476305713,18.321830366
7.22219323252,8.08446884329,80.4287299626,8.59691845947,0.891757718504,16.7075863488
6.38486591772,7.12168248333,62.1126570839,7.5994426853,0.792395963147,14.7834138623
5.41621035748,5.47524042413,31.0746773053,5.19387205314,0.732107550941,11.2178665542
6.79533242548,7.63265229932,71.8404066375,8.22683022907,0.815200810337,16.7167363679
5.34247164785,6.27305793386,52.1640843812,6.92783208044,0.928180377688,13.7289740439
6.8887107074,7.26035047207,59.1976335478,7.21252490332,0.329924945426,15.0280237412
5.68103838539,5.751396326,34.4725236428,5.48567649864,0.58639083618,12.224761253
6.13809130635,6.19298781647,39.0409178259,5.88781944493,0.579827020012,13.0331934577
5.96258820876,6.81542786697,59.0369661503,7.50586060624,0.853895897174,15.2638555253
6.30508826158,6.55386004789,46.3286359845,6.55243552952,0.182530457039,14.0506434672
6.79246972347,7.17361909096,57.9567049721,7.36553524034,0.583601541858,14.7243002455
5.86362192129,6.2448175891,44.6412045349,6.37117720714,0.560646930855,12.9184013286
7.74864497891,8.15702480777,73.645085218,8.19460994937,0.436790819895,16.3850545649
7.03101746409,7.7816645963,73.4727059306,8.11165277402,0.752163621102,16.86671772
5.99924404938,6.92309213415,61.8320093059,7.47557405776,1.02840620023,14.7813899119
7.54050841951,8.33288529325,84.1054734173,8.83891858859,0.847283577178,18.1589180875
7.00796005174,7.22245678879,55.7186832779,7.2542993833,0.179160029247,15.3190212329
5.63399061478,6.37532335037,51.092298438,6.93424239615,0.771795314456,13.4811638391
6.25083002965,6.67193526995,50.5372929283,6.78849652724,0.480194173633,14.0456548764
6.42571717227,7.07430898187,60.1053585085,7.34253356853,0.711141086721,14.9658995717
6.88451422485,7.02967449754,52.2217250797,6.88499817066,0.489670907675,14.7560983118
6.32210061026,6.80272479911,53.7282127911,6.92495124794,0.49036168078,13.9896049344
7.45040246131,7.96871982537,72.5743981781,8.1583228984,0.520922541266,16.7017065891
8.07622470569,8.99000750515,98.7064652885,9.70305206828,1.02915718672,19.1130988989
6.95413903002,7.02557415947,50.8422457115,6.706830431,0.661653081236,14.5549565918
7.54105352977,8.18474025283,78.5322779929,8.63223361829,0.828740453383,17.7105568902
6.66567637415,7.20446219495,60.2374337973,7.4038538718,0.553043117645,15.1959550841
7.2461068232,8.24393497327,86.2093197114,8.85715709594,0.820257785476,17.905972463
5.79606029129,6.72254155029,58.7084890993,7.42387295431,0.929927387164,15.0009485008
6.69686420325,6.84438137792,48.9095283522,6.6544884304,0.496016672472,13.9523433272
5.34258738597,6.28115938871,52.2288283439,7.02068712504,0.939597905423,14.1159757544
6.00298120069,6.60179322174,51.982383016,6.78761830162,0.596977689842,13.7415473514
6.84269692315,7.42897961302,64.5673558079,7.71291780227,0.824459549418,15.2441384348
7.56157604032,7.70249220612,61.7261836767,7.48671419147,0.610358836115,16.0067477571
7.52746606923,7.88231682521,68.3305431067,8.01886446438,0.607503889009,16.228936344
5.20034853061,5.396206898,31.2871949366,5.38455897728,0.247240272625,11.3456979287
7.31555530503,7.44569969593,58.1086329515,7.35225306225,0.352112801395,14.8804975418
6.46669205484,6.56011634127,44.8073749066,6.4197642864,0.378369788154,13.2318186029
7.37558734761,7.88349394993,70.6674095052,7.94042101444,0.35239291836,16.4907955385
7.03877593082,7.95677101849,79.7364132212,8.76980000304,1.15087687999,16.9621148873
7.29338520199,7.62581595285,63.8496726819,7.68939278764,0.529209063901,16.257869382
6.56400033307,7.43912460388,69.6359980531,7.94454995665,0.840014313692,16.3675422215
5.25996886353,5.68770256174,38.1009847676,5.82708818724,0.653593331413,11.6540235474
7.88536548901,7.9293944603,63.7533512591,7.63923729903,0.685851438944,16.314676728
6.474501096,7.03463338561,58.3518619233,7.20309205856,0.661212337388,15.1940981062
7.9104263771,8.01939763821,67.0354449549,7.69117871907,0.57803394515,15.8651022626
7.34544806775,7.57502619782,61.2761836527,7.54412845269,0.473979054284,15.6480303155
7.5918106151,8.30773723117,82.1510285741,8.78068305838,0.845625569289,17.5229457582
5.79419560393,5.92770499225,37.4541816111,5.66900299692,0.602905398795,12.4760966759
7.36273782234,7.41386851446,55.7540665601,7.15781143403,0.651175974315,14.5846804579
7.21206957863,7.26286430266,54.2166589306,7.05147390893,0.574944127651,15.1607525476
6.98968078397,7.18645059933,55.3715374809,7.14806227072,0.224657508755,15.249289837
6.40136835419,7.35420416415,69.6269284826,7.93167084953,0.795679079948,15.398540075
6.47655133028,7.02485577038,58.0009022592,7.2564868476,0.635915635556,14.7498948105
7.25639003759,7.42022169204,57.7287330626,7.10329788889,0.582461815839,15.1069033172
5.24780870559,6.05401877904,47.4833182897,6.58818456254,0.924274830242,13.5250619523
6.04981165464,6.25716395144,42.6732012083,6.24895788333,0.385091188625,13.3617962732
7.38116987044,7.61114880387,61.8544862486,7.42826106526,0.498152499038,15.5946700757
5.31895772102,5.98648829284,45.0707563015,6.50339767877,0.925921997644,13.1198353437
7.58799778111,8.28328324828,81.2861891964,8.55498242135,0.572510937,17.7354982425
7.61561932228,8.41516870367,85.5415797474,9.04265901228,1.01656594172,17.6812015061
6.95382321197,7.13825866856,53.959440263,7.03819489044,0.535475721464,14.8991099567
7.38836981797,7.41353759437,55.7778334998,7.17478492526,0.692026423484,15.1512113975
6.90259914417,7.15430686219,55.8277364985,7.23881350193,0.588804932976,14.7871609479
5.24751810289,5.48179230342,33.1104960967,5.40368879464,0.578386985003,11.605079342
7.56090815025,7.91621991556,69.3604228478,8.07755314117,0.590211355583,16.260254118
6.97920063827,7.25892281367,57.5499803539,7.11040965937,0.421761460758,15.2517814734
5.46535282533,6.18030926793,47.7870917086,6.5625572975,0.620341485243,13.0982727942
6.54547024656,6.73326820191,48.2268587566,6.54793151448,0.619372481724,14.2045521903
8.03900976097,8.53407428242,81.5678588839,8.67134141288,0.588336789021,17.3687279872
6.84473682062,7.52622895176,68.2158445315,8.04909318206,0.747379456935,16.0007498763
5.84593514034,6.15582375298,42.1280624493,6.19233004656,0.446283770568,12.5988388653
7.57324801431,8.3205365205,82.9723183954,8.76977501564,0.843749751683,17.6672665607
6.65294564877,6.86825393273,50.5707866228,6.88711668434,0.30310061049,14.1319104882
5.98667916756,6.55751788266,51.1348898209,6.80035385272,0.675363518572,13.8437390253
6.57733984186,7.0376017948,56.7224442043,7.22895810383,0.705189162334,15.0293777356
5.99974653567,6.04265734801,37.4767055305,5.73373228817,0.688504608107,12.4318939628
6.78911220114,7.64444886808,72.3955770818,8.28330367697,0.933567931313,16.7344466941
7.15929089715,7.25066157721,54.8371671002,6.94198799987,0.691545784206,14.9765127251
6.65692624617,6.86990374894,51.1644690699,6.70875611563,0.627144451566,13.7990925943
5.32784266141,5.70563406976,37.2737819316,5.74754529528,0.297521833348,12.1853719275
6.96561538763,7.02557348105,51.0400025715,6.77645858019,0.711844277784,14.2694008214
7.25362032638,7.81833669604,71.0356037742,8.06824518013,0.538315645179,15.9463355443
7.47470370793,8.11592602843,77.3438585923,8.40810869496,0.641946354889,17.4058543128
5.80387329125,6.62358950136,55.7746855958,7.10252336512,0.774353192584,14.3120492402
7.67138732256,7.95015841094,68.0627697548,7.87425861934,0.407026468768,16.3843526378
6.37463421059,6.47578887547,43.3026808332,6.12708993473,0.716426719785,13.5813976747
7.90588418217,8.56612639101,85.5375874309,8.87758159811,0.558294704227,17.8440449868
7.53575684153,7.77967964154,65.3722495049,7.62010682271,0.591488303439,16.2305801663
6.72524468958,7.00716791711,53.4886094347,6.87518525852,0.423985777876,14.1030738101
5.91209843608,6.42310264975,48.7745708487,6.76347929016,0.62575560448,13.4791311564
7.25806854668,7.63875305912,65.1598199771,7.87260393967,0.601912862602,15.7129822772
5.50828796099,6.4088805809,53.4925664993,6.91684780749,0.853820745996,13.3916426333
5.82296833989,6.21907337957,44.1004903869,6.1706553111,0.23266322221,13.0973179672
6.44273840947,6.93420199969,55.7767899338,7.246857564,0.589031431612,14.7649886746
5.92138081041,6.84295608596,60.6315811493,7.46371742141,1.02257134465,15.1952442042
5.20648728797,5.76020215751,40.0521072825,6.06431212337,0.804722376285,12.0844681162
5.48053013591,5.68437016326,34.8253604582,5.6812041854,0.336076291429,11.4769771174
7.86395893741,8.8273420148,96.7678406844,9.42337739029,0.929411007821,18.5120079469
6.56335136487,6.91329659327,53.6416350512,6.93869445237,0.391155428705,14.5497972282
5.51723454842,5.7230474327,35.5825658616,5.60068446426,0.443875312825,11.5593258696
7.73679442783,8.12641517559,73.3870326985,8.08745019769,0.351953710674,16.4474998152
6.56123091276,6.63308458539,45.3100523361,6.32203817461,0.565925715084,13.0567259713
7.96292995481,8.49653286041,82.472394663,8.63764007729,0.569655825619,17.7495187798
6.19508580258,6.76653146949,54.5588387934,7.0780549222,0.613915129345,14.1290994641
8.05595689411,8.89610951861,94.9405775485,9.40651129532,0.725077232742,19.1268100979
8.09731152836,8.80472622539,91.3716239335,9.16482786419,0.815360793635,18.5923751902
6.93570312185,7.50878046597,66.0431623189,7.80696108336,0.621781261604,15.7309732769
8.0076982686,8.37555497975,76.8484248769,8.4878768807,0.341695972442,17.0048955862
6.96026003755,7.37672067467,60.9874832301,7.44397451453,0.33844967936,15.7875144035
6.58890175112,7.26300748438,63.5837991708,7.61299335574,0.625862947147,15.5794165254
6.17763720259,6.61097228746,50.597444351,6.67649322601,0.429534628462,14.2844420825
7.33347838399,8.00251333323,75.4006331909,8.27912546262,0.570825396923,16.6546077288
5.9926657126,6.37456362097,46.1440829781,6.47776218177,0.403253945785,13.1403719526
6.12089818258,6.48779059164,47.308686851,6.5999336195,0.441285500296,13.3408216463
7.21385082383,7.94031056216,75.9315809742,8.26545735347,0.818359527203,16.5316100787
7.85328957394,8.57715857202,86.8867126659,9.05732316496,0.867357778319,17.7264947365
5.39444079237,5.63945180976,35.4316997918,5.57961648784,0.368181169062,12.1296014425
7.69892927969,8.68909585083,94.4536814818,9.53398409498,0.938441946423,18.8431054863
6.89157378447,7.78804615181,75.7782775865,8.34224602519,0.937171036579,16.7652875228
7.3965693083,7.64017860759,62.551138494,7.47780081439,0.42546342805,15.3333010048
7.8785946405,8.31594453106,76.9239636243,8.57278864876,0.743900188478,17.2895788364
5.32093699139,5.53802451075,33.8344500662,5.56970514496,0.409564845366,11.1693612407
6.98077555442,7.41645355711,62.1936569513,7.62665851337,0.710155648595,15.6494914085
5.31217719018,5.45036199509,31.3714029396,5.15382183407,0.754271442464,10.6893464339
7.71318355607,8.19548688714,75.3613737782,8.20171088075,0.163625743872,17.2869589746
6.63507476442,7.51649038693,71.4970394508,8.28160526141,0.953122261128,16.6952777843
6.16376880904,7.08540075695,64.6380244235,7.71548258801,0.807375959002,15.0339134098
6.9783673596,7.49667013958,65.0653239086,7.63950761723,0.631950821059,15.1784723741
7.79342611614,8.49868854704,85.0311742847,8.88138070108,0.802853513363,18.2852537558
6.40757268105,6.52903801099,44.7041257331,6.27877580091,0.765817779439,13.3255402062
5.84472512767,6.41654441007,48.909393097,6.5577338303,0.542389834071,13.4588159006
6.62661439643,7.24891661776,62.6466237798,7.45521080095,0.739665674098,14.9601105555
7.87652744353,8.62284463829,87.7922720645,9.12065946127,0.909012523529,18.4081457781
5.7652436755,6.57538254701,55.0717382218,6.99523193,0.698150266238,14.4147356836
5.58678432569,6.30383035892,49.6140700812,6.63813465434,0.697246096488,13.4437711267
6.39750972309,6.4123744339,42.2238782907,6.179640931,0.574099163944,13.245144727
8.05418679306,8.32071546363,74.5579820232,8.22164952398,0.56237188252,17.3337230897
6.40556115467,6.53987437927,45.094848959,6.28763944681,0.760695746935,13.5861034142
6.03979260957,6.43354531573,46.85612608,6.65002249763,0.498419854998,13.1367202749
7.33890379752,7.90967851812,72.440973758,8.29095623563,0.763266834196,17.1789826436
7.19008075709,7.87775552579,73.4753373338,8.17722711501,0.658480578303,16.4815335801
5.70783895572,6.26233306504,47.0682550468,6.56416837849,0.703165187538,13.0507148293
7.27981571532,7.36875160775,56.2211677601,7.10814307678,0.605596662238,14.9950539582
5.9406711614,6.32070677711,45.2046004352,6.33564021565,0.189155074548,13.4902888166
6.00006976951,6.80002672458,58.4843813386,7.31235117015,1.00059763099,14.3406446419
7.84231648678,8.29406595365,76.5991974665,8.36183579563,0.357955090856,16.7756674157
6.49772023872,7.39423960376,68.8603750552,7.92278221678,0.738352292473,15.3440457515
6.86548278316,7.47596368178,65.7430039914,7.91318294435,0.842105163578,16.1771639229
7.20247833528,8.12606721808,82.7127807073,8.72533058316,1.00043254045,17.1755900361
7.44725657365,8.43362498538,89.0035883787,9.12388503876,0.979317389026,18.0573197157
5.99624237378,6.75858309177,57.0973102021,7.37288140318,0.916006866255,15.0049295006
